distance,camera,ultrasonic
10.06782023645004,0.09035202764738309,0
7.315803236012726,0.12025296554268658,0
4.0108917723642215,0.19956527608820884,1
23.332326872820538,0.04109759026445639,0
6.751987423205909,0.12899917729567734,0
7.517777401286381,0.11740151836428327,0
33.94950531072886,0.028612708280394982,0
7.502265595167245,0.11761570946082982,0
23.332326872820538,0.04109759026445639,0
34.621125506425855,0.02807322861877583,0
11.830073948629177,0.07794187344546401,0
68.6136900611994,0.014364990551727269,0
41.6287137047015,0.023458366746114383,0
10.06782023645004,0.09035202764738309,0
17.11876002548384,0.055191414787408785,0
3.324921934342281,0.23121804628644155,1
8.200628523993242,0.10868822683061458,0
16.61066602362492,0.05678376948711014,0
11.679827697253302,0.07886542497865484,0
37.58806071188448,0.025914751390758974,0
5.935265247512152,0.14419059175259724,0
4.066746948463461,0.1973652937814981,1
9.269873640860324,0.09737218148637596,0
39.382188128961246,0.024763393127843442,0
53.69864429626437,0.01828198875613257,0
7.315803236012726,0.12025296554268658,0
26.80718152448147,0.035961933039477555,0
7.5010597825514935,0.1176323923815369,0
9.269873640860324,0.09737218148637596,0
28.475017694235255,0.03392703646096812,0
10.745315499936849,0.08514032679712832,0
15.31098603495249,0.06130837202957072,0
2.456172964829779,0.2893373711836934,1
9.530208268494718,0.09496488336245879,0
14.038787414809905,0.06649472277367385,0
2.456172964829779,0.2893373711836934,1
7.508026242730793,0.11753607375792877,0
37.58806071188448,0.025914751390758974,0
7.5014862773989535,0.11762649110644122,0
14.038787414809905,0.06649472277367385,0
17.11876002548384,0.055191414787408785,0
3.324921934342281,0.23121804628644155,1
76.19213621706392,0.012954687472153961,0
57.31992519120424,0.01714679840074313,0
4.066746948463461,0.1973652937814981,1
8.200628523993242,0.10868822683061458,0
3.279059993631488,0.23369618595866776,1
8.07249181409909,0.11022330143588024,0
11.92930328305253,0.07734368806328333,0
16.287440321199274,0.05784546360942274,0
16.287440321199274,0.05784546360942274,0
40.09027276559587,0.02433666005832119,0
7.50160252034118,0.11762488279208197,0
3.2596673394084665,0.2347601163002716,1
12.027841207933283,0.07675868810797691,0
38.380101822965635,0.025393535153756797,0
3.848378924644256,0.2062545059993168,1
25.51135518934184,0.03771968625738236,0
6.245396561471074,0.13801867040897542,0
12.027841207933283,0.07675868810797691,0
18.451728061691025,0.05140931421766265,0
20.442471977929376,0.04663641398385852,0
11.92930328305253,0.07734368806328333,0
7.315803236012726,0.12025296554268658,0
8.074619477826168,0.11019745813513171,0
9.190098132756688,0.09813448182460965,0
3.848378924644256,0.2062545059993168,1
7.501811805477644,0.1176219872751957,0
26.65396473075799,0.036161180132256214,0
7.501080351731503,0.1176321077586709,0
9.190098132756688,0.09813448182460965,0
3.279059993631488,0.23369618595866776,1
8.07249181409909,0.11022330143588024,0
83.9114414411545,0.011776975906044677,0
52.87298988816126,0.018562177485897304,0
3.2596673394084665,0.2347601163002716,1
13.215094758553402,0.07034775476247089,0
11.706526540230195,0.07869971363408365,0
17.835079029445783,0.053092423898867216,0
23.060749015032837,0.04156146591177246,0
16.343327984267056,0.05765906064321374,0
40.47628502692181,0.02411016317760645,0
7.501256118636761,0.11762967566731272,0
4.337647867375762,0.18734843977102725,1
11.553052404065944,0.07966189957719759,0
18.46023127187534,0.051386850753682344,0
7.315803236012726,0.12025296554268658,0
17.132653789333077,0.05514912552889922,0
7.028015501579053,0.1245637853842344,0
16.343327984267056,0.05765906064321374,0
10.952287528333175,0.08366599260848409,0
28.551426331003732,0.033839314177226534,0
33.99748081826498,0.02857348519434307,0
7.315803236012726,0.12025296554268658,0
7.760068893926608,0.1141543533628262,0
8.063004489629899,0.1103386852720004,0
3.4332417428162856,0.2255685699117176,1
7.501373463387395,0.11762805202084926,0
11.706526540230195,0.07869971363408365,0
3.4332417428162856,0.2255685699117176,1
8.063004489629899,0.1103386852720004,0
16.55157349107563,0.05697494874225753,0
17.835079029445783,0.053092423898867216,0
84.15303868548945,0.011743562125756595,0
41.76746460952208,0.02338226053684165,0
4.337647867375762,0.18734843977102725,1
33.99748081826498,0.02857348519434307,0
59.90796574556971,0.016418213738697018,0
3.2836641882011928,0.23344500317143732,1
29.69102412060638,0.03258281626804972,0
35.86365275878046,0.02712699163437656,0
13.208002642866637,0.07038286979078417,0
34.703817859471606,0.028008209204291503,0
5.935408651488679,0.14418761031267435,0
4.062092876046932,0.1975467508176017,1
8.377912397331833,0.10663354034790473,0
4.2366144607326435,0.19096307499790469,1
7.315803236012726,0.12025296554268658,0
10.711165474776621,0.08538859792851437,0
7.5010597825514935,0.1176323923815369,0
13.208002642866637,0.07038286979078417,0
7.699198941243868,0.11495311312618556,0
33.75997306836739,0.028768721944437577,0
40.77530843560301,0.023937585081903308,0
7.315803236012726,0.12025296554268658,0
5.530833873137273,0.15311980360015212,0
7.538738200843645,0.11711332242288419,0
4.434958887413969,0.18399403210128315,1
4.434958887413969,0.18399403210128315,1
3.2836641882011928,0.23344500317143732,1
7.501060504771473,0.11763238238790563,0
7.538738200843645,0.11711332242288419,0
28.77672905921002,0.033583272293324556,0
4.2366144607326435,0.19096307499790469,1
83.96715552167547,0.011769253588169088,0
27.644796729809645,0.034910354206121305,0
9.19237030201366,0.09811260485722684,0
39.04336623504898,0.024972925456120232,0
4.062092876046932,0.1975467508176017,1
73.09830287566638,0.013495585744763346,0
11.206938822671496,0.08192062027399834,0
37.14241568148888,0.026217531903342868,0
18.169658173968312,0.052165771080778224,0
17.240643550549052,0.054822627130932534,0
14.924345257616752,0.06279693034925196,0
7.50102627550983,0.11763285603302376,0
3.2686869938372993,0.23426407263959606,1
3.425092252639709,0.2259839892385222,1
22.926903565168555,0.04179395788829709,0
7.315803236012726,0.12025296554268658,0
7.690357878449291,0.11507005971294249,0
7.5010597825514935,0.1176323923815369,0
17.240643550549052,0.054822627130932534,0
12.247677054335425,0.0754849318788867,0
37.273259010059526,0.026127903028513085,0
18.169658173968312,0.052165771080778224,0
7.315803236012726,0.12025296554268658,0
7.1801284200318545,0.12224746955697621,0
7.481229337768117,0.11790743536987713,0
3.425092252639709,0.2259839892385222,1
7.501060504771473,0.11763238238790563,0
11.206938822671496,0.08192062027399834,0
7.501060504771473,0.11763238238790563,0
7.481229337768117,0.11790743536987713,0
40.59586680761574,0.024040850131218112,0
22.926903565168555,0.04179395788829709,0
79.68342055696246,0.012394120044699895,0
16.321707313163337,0.057731029737470914,0
16.381342893800937,0.057532953932843155,0
29.99069141004491,0.032267753783507824,0
3.2686869938372993,0.23426407263959606,1
79.68342055696246,0.012394120044699895,0
5.158192781090727,0.1623853028879817,0
48.90782469647647,0.02003693821723712,0
7.942869240919968,0.1118209349885483,0
17.995365637504438,0.052644419648632645,0
5.158192781090727,0.1623853028879817,0
6.0476217131902645,0.14189183822514326,0
4.477901617290719,0.1825516538748251,1
7.59132883298534,0.1163964294045671,0
39.95229411847038,0.024418656427576745,0
7.315803236012726,0.12025296554268658,0
7.535982660354804,0.11715112832228203,0
7.5010597825514935,0.1176323923815369,0
25.27880780617754,0.038053476678836365,0
19.59076330960481,0.04856546525079709,0
39.48622756379363,0.024699757427987398,0
7.942869240919968,0.1118209349885483,0
6.95043463204993,0.1257792870805808,0
7.5058979546972395,0.11756548283626736,0
7.4703636064402525,0.11805868631656762,0
11.214615105266086,0.08186913720833251,0
7.501060504771473,0.11763238238790563,0
17.878960229906028,0.05296901883483535,0
7.501060504771473,0.11763238238790563,0
7.4703636064402525,0.11805868631656762,0
17.995365637504438,0.052644419648632645,0
39.95229411847038,0.024418656427576745,0
73.93452072039447,0.013344984266081201,0
6.0476217131902645,0.14189183822514326,0
22.287993358168748,0.042940582497599744,0
18.27720330743226,0.05187474469465462,0
4.477901617290719,0.1825516538748251,1
13.676305859815344,0.06813703731386953,0
13.676305859815344,0.06813703731386953,0
23.336494277519396,0.04109055267355169,0
39.01036510307697,0.02499352348881954,0
32.76005294348971,0.029620806628291738,0
7.873994117553853,0.11268882836217763,0
16.781287975348835,0.05623889570802488,0
8.473055466275863,0.10556256147343444,0
8.473055466275863,0.10556256147343444,0
7.505600962525122,0.11756958789930376,0
54.76220786281049,0.017933292786043543,0
3.6010111622519707,0.21734352835400397,1
7.506603862872069,0.11755572683531214,0
7.5010597825514935,0.1176323923815369,0
20.491888727278077,0.04652918190157822,0
29.040689472043944,0.03328818404552952,0
35.95683791912292,0.027058592030747328,0
23.44231556124964,0.04091265401979263,0
6.139184493647482,0.14007202095558813,0
7.502663984563526,0.11761019861722007,0
7.46913797235615,0.11807577149694205,0
22.97168114815434,0.041715889420504554,0
7.501060504771473,0.11763238238790563,0
16.781287975348835,0.05623889570802488,0
7.501060504771473,0.11763238238790563,0
7.46913797235615,0.11807577149694205,0
7.873994117553853,0.11268882836217763,0
54.76220786281049,0.017933292786043543,0
68.59125335880555,0.01436962192423953,0
3.6010111622519707,0.21734352835400397,1
28.107207663031303,0.034355751729152895,0
10.929048727379396,0.08382898107414158,0
9.370485622089182,0.09642749977590205,0
19.573786242119965,0.048605540479113966,0
19.573786242119965,0.048605540479113966,0
20.491888727278077,0.04652918190157822,0
39.80268492452376,0.024508191111682627,0
25.254653272527943,0.0380884862435555,0
57.643677766506265,0.017052136531777,0
22.645751934284636,0.042290894481983976,0
24.15660483865549,0.03975099209188221,0
5.948717899739517,0.1439114401287591,0
9.955985496211047,0.09127430849062679,0
7.50413491716634,0.11758985596305775,0
62.55140414615917,0.015735293553862988,0
7.5010597825514935,0.1176323923815369,0
7.5037923550789,0.11759459288804822,0
5.244880492639701,0.16013116682995188,0
7.427105945399558,0.11866470013301662,0
40.216382106194274,0.024262197429737856,0
25.254653272527943,0.0380884862435555,0
9.661122849271168,0.09379875029470873,0
5.948717899739517,0.1439114401287591,0
7.501311896320509,0.11762890389103528,0
7.4688888066060715,0.11807924544008185,0
19.83341567458305,0.04799981028651047,0
7.501060504771473,0.11763238238790563,0
22.645751934284636,0.042290894481983976,0
4.629517467339156,0.17763511807214613,1
7.4688888066060715,0.11807924544008185,0
7.427105945399558,0.11866470013301662,0
53.17246917615718,0.018459561013329774,0
64.52904081729757,0.015260409545564903,0
4.629517467339156,0.17763511807214613,1
25.755129629817183,0.03737601027675652,0
8.017354940733995,0.11089726494880571,0
17.53315681312411,0.05395734844761352,0
25.975346154929127,0.037070886662830566,0
25.975346154929127,0.037070886662830566,0
9.661122849271168,0.09379875029470873,0
47.76111397638981,0.020508145086353055,0
12.98357686056142,0.07151246136604361,0
72.28955124554909,0.013644509797168808,0
4.389797119962449,0.18553574053766372,1
27.25595658855984,0.035390767849808914,0
10.51991822507861,0.08680617175068325,0
11.890033577988731,0.07757931691563777,0
7.502679092742099,0.1176099896388659,0
66.31026154354159,0.014856575759301145,0
3.8956209946801788,0.20426417835176555,1
7.501657232264819,0.11762412582394864,0
7.501080351731503,0.1176321077586709,0
14.817303588021886,0.06322190090334229,0
48.33780680880513,0.020268432358074212,0
12.98357686056142,0.07151246136604361,0
8.71991242683187,0.10288158535662262,0
3.8956209946801788,0.20426417835176555,1
6.606675297031967,0.13146347924042293,0
7.4688888066060715,0.11807924544008185,0
13.522287392944298,0.06885967567931849,0
3.6334881679674846,0.21582012595030703,1
4.389797119962449,0.18553574053766372,1
7.501060504771473,0.11763238238790563,0
7.4688888066060715,0.11807924544008185,0
14.44023413729271,0.06476585724724897,0
46.35911164649433,0.021115260933616417,0
52.657160335437744,0.01863684163955938,0
3.6334881679674846,0.21582012595030703,1
18.486501643629154,0.051317574508143504,0
7.7174442213367485,0.11471252062071217,0
29.213191127303222,0.03309812577514576,0
32.89743876021822,0.02950075393818817,0
32.89743876021822,0.02950075393818817,0
8.71991242683187,0.10288158535662262,0
32.69722731347226,0.029676032116749164,0
73.71612971369179,0.013383990897707717,0
6.203539553963822,0.1388206440054514,0
6.203539553963822,0.1388206440054514,0
13.265520643458347,0.07009908891468072,0
12.099003859553596,0.07634168298001244,0
3.291628581066201,0.23301177655769145,1
67.60379287011077,0.014576453548178077,0
6.660918861528251,0.13053264472253048,0
7.501432563826498,0.11762723429166386,0
6.245339217769005,0.13801976276659705,0
15.25223046257772,0.06153001597550523,0
33.70760851842877,0.028812126294124468,0
11.686080547489736,0.0788265529496323,0
6.42333426755862,0.13471035574542153,0
6.245339217769005,0.13801976276659705,0
7.452515761576139,0.1183079722306877,0
7.468729554863748,0.1180814658824099,0
6.42333426755862,0.13471035574542153,0
7.501060504771473,0.11763238238790563,0
15.25223046257772,0.06153001597550523,0
7.501060504771473,0.11763238238790563,0
7.468729554863748,0.1180814658824099,0
44.871620654443504,0.021799971000220845,0
39.19495855036989,0.024878741913537752,0
3.291628581066201,0.23301177655769145,1
11.686080547489736,0.0788265529496323,0
7.609153128068414,0.11615544352901576,0
30.62371409693494,0.031621839134225,0
37.73417618927675,0.025816994147840996,0
37.73417618927675,0.025816994147840996,0
26.38044849390106,0.036522411246212715,0
19.16533364009138,0.04959005478649093,0
69.8622912553838,0.014111877873043296,0
18.0598477785497,0.05246631618566326,0
18.0598477785497,0.05246631618566326,0
19.75643814168005,0.04817782286026936,0
10.076310429130672,0.09028277118073562,0
7.5011513719910425,0.11763112503733614,0
38.097584740408195,0.025577027497723625,0
10.076310429130672,0.09028277118073562,0
7.501120807013692,0.11763154796894176,0
5.632920501518516,0.15076315173249305,0
11.114322696033097,0.08254691781715998,0
20.801621186965857,0.04586814858510852,0
5.770537176945249,0.1476987680394339,0
15.375618382642394,0.06106639618934736,0
5.632920501518516,0.15076315173249305,0
7.501093939795815,0.11763191973667551,0
7.468729554863748,0.1180814658824099,0
15.375618382642394,0.06106639618934736,0
7.501093939795815,0.11763191973667551,0
11.114322696033097,0.08254691781715998,0
6.79737962397207,0.128248212633591,0
7.468729554863748,0.1180814658824099,0
49.574088738638565,0.019772971198114754,0
26.248929474529522,0.036698689426853746,0
12.345494009813184,0.07493165852569278,0
5.770537176945249,0.1476987680394339,0
7.545695327969327,0.11701797941790482,0
22.647934839388505,0.04228699067346797,0
40.66688747168308,0.023999872816984527,0
40.66688747168308,0.023999872816984527,0
33.68338825254786,0.0288322465128977,0
38.097584740408195,0.025577027497723625,0
61.20139489926647,0.016076809878933968,0
3.681573336931603,0.21360340381966975,1
26.367860847677267,0.036539209460533004,0
14.367272270848893,0.06507335735158154,0
7.50100183413867,0.11763319424119628,0
40.298039489503566,0.02421422450947491,0
3.5875517836757465,0.21798119065563037,1
7.501120807013692,0.11763154796894176,0
11.929141488889528,0.07734465593553413,0
3.681573336931603,0.21360340381966975,1
