distance,camera,ultrasonic
87.17378517790648,0.02267649255720961,0
21.32840342694086,0.035751430543557075,0
19.852781956783023,0.03488030883418735,1
21.300363590178385,0.05741654111476456,0
20.67536364543645,0.03659632600675154,0
49.28687364109675,0.0102012547034904,0
17.481732106474,0.06510364070364083,0
49.26027063290943,0.03769254350853635,0
33.19392615581369,0.0355552067853664,0
3.5866488693690695,0.19859586164643891,1
9.710108763244799,0.10504604734112392,0
21.665901879250278,0.05451291225213883,0
3.9143810305936246,0.21541630180280033,1
24.12983519740735,0.05295845852714735,1
19.883495114381514,0.031688406018984275,0
7.612796717567149,0.11729734431975714,0
50.8772240881986,0.018279914758491205,0
17.022758614518565,0.04698748915831761,0
23.012913810499253,0.047364042328532495,0
5.131615831105266,0.16415623310807637,0
55.647579571830946,0.001531028086153234,0
4.772150632511246,0.16544904095220128,1
28.789163794895643,0.031171547526682917,0
37.96056278056448,0.021970872732505982,0
44.492881443511536,0.04023321596876714,0
9.024003508818266,0.10661326374018427,0
8.549232996740091,0.08643033719099943,0
5.922189362302387,0.14485052354093997,0
82.12655630986644,0.02532002003399885,0
20.219131970076134,0.031503095725959274,0
7.3528123008343815,0.11850275827623682,0
7.503262735794076,0.11807550151421624,0
5.965052794099262,0.1273595995005978,1
45.044815035893535,0.03449899897110001,0
11.759475378542055,0.0660812140832157,0
40.47226049892217,0.004145386881839349,0
36.239717687416075,0.03924919478313503,0
7.286137956139994,0.10867001597342088,0
9.678198260350293,0.09382189762988097,0
6.19722700691375,0.15130015850476786,0
4.479444465155085,0.16736127917590743,1
35.9137290563467,0.014243705690863698,0
31.534449780481733,0.03771034839112146,0
7.7747543971696995,0.11622155492979819,0
67.96935930336856,0,0
11.185976199627838,0.07399034548217182,0
4.324231211155422,0.181387454559736,1
12.395255413268078,0.06509942556995714,0
48.793380291721455,0.017420495482110623,1
5.92594547066113,0.1257986588894412,0
35.8623230853846,0.024227636630442032,0
42.822162038968614,0.018333816213093757,0
29.372961010987346,0.03698165075937408,0
18.016351131233325,0.061375933047192674,0
11.027357476823592,0.07613311031379892,0
8.77564953711204,0.10521028280707127,0
72.40896427001748,0.01679716542122204,0
3.286952238773265,0.2178798183126953,1
12.903302275075898,0.07571048574578781,0
34.135648914717706,0.048119324232813454,1
24.097532164862542,0.033168507914591486,0
40.96777465009292,0.016234194564449054,0
9.476151662816704,0.08069423711544638,0
28.53340292498435,0.05185704098405548,0
24.122936565038987,0.05931470045315154,0
7.845471819379872,0.12313513770703641,0
10.190572464616894,0.07423996853768026,0
23.751962847329718,0.028489627456598624,0
3.1989940215999395,0.2508965269974437,1
47.41031809308112,0.02507502251709359,0
40.61357699726816,0.009327357712704898,0
7.348953209580006,0.11048641195115813,0
57.0468690764111,0.028411669397875417,0
9.247720342472155,0.0956269495640997,0
9.893361997325162,0.1004946123382406,0
13.46629031885107,0.07803289264291696,0
27.732511670114658,0.0467590556257005,0
8.734269300596841,0.1079402604279817,0
27.62937402710606,0.051710600591586706,0
22.795724455594396,0.037386616441442186,0
13.844041544288485,0.05456942501387102,0
7.2339633327573205,0.13223178252894724,1
7.461502380711006,0.10712205422976338,0
12.37418838417225,0.056775832646168325,0
60.769917177591964,0.0016265073927586547,0
10.91951461457269,0.07268502617031507,0
22.21550561781369,0.04340191982493213,0
15.84671082951171,0.05630600068838676,0
50.51467466919633,0.01822951343000465,0
15.101571766721426,0.04441923544482858,0
21.111512254617676,0.038988326932499595,0
15.299977253213932,0.057920736622112556,1
7.47073880876425,0.1148185944635719,0
10.000141616921349,0.07874203789606109,0
3.4583015952628875,0.22409851832341243,1
17.317103124999424,0.056818105578630075,0
36.53600751701561,0.026108916066600315,0
45.904553401908124,0.026102820443367234,0
7.284304912050416,0.12806682583457407,0
50.37568109612925,0.008320272992513663,0
14.965212405316288,0.07655506320285943,1
7.715878714696066,0.11089330360015343,1
11.736129056006398,0.0685901788197325,0
14.713413138684748,0.0622419763210645,0
7.603909657071371,0.11534053259447831,0
7.138237406354479,0.1250192940509842,0
3.586837489942956,0.21742369625833852,1
20.426989141654776,0.04630893272983638,0
13.890894259451608,0.05665508908497988,0
15.06977256520973,0.049613222656702746,0
15.588480058816659,0.06496220249655023,0
15.275664162288567,0.05032027384198048,1
57.743233371185404,0.02819629240782083,0
7.9978088860648935,0.11097051047373119,0
3.232423979395526,0.22273482738456885,1
20.688726590890525,0.059373648916547686,0
50.52158836786163,0.01496533462950672,0
9.584964520261074,0.07875862262189227,0
3.332769883758254,0.2450233439770195,1
7.617536451641962,0.12608170961416962,0
8.599095383746148,0.09014969678852819,0
7.207655337809686,0.13789173221403012,0
32.46829749637616,0.046045997247727,0
22.083826103544858,0.023769165558541385,0
38.46769177268514,0.00850346938202048,1
8.62220878066255,0.11330417700766798,0
34.96398117068679,0.03310709510931756,0
20.896967669465525,0.033021990998694,0
7.654130464496483,0.12597576987174716,0
16.545016721275562,0.06071079460663731,0
13.542553138345607,0.07906831340448807,0
19.41452550362469,0.05139394680612231,0
15.134440380025142,0.0769505039655795,0
22.68053031519739,0.03326287190931009,0
9.2873070294661,0.08928794221393577,0
6.837278029626126,0.11275589778232854,0
26.714798889257015,0.04430435297944084,0
21.500086562845766,0.034368334148125824,0
12.541234823054504,0.08039015303906423,0
12.905677966408955,0.057242410978846074,0
50.08829662321714,0.03199071323534063,0
8.06451435571652,0.09789216841526346,0
17.411555379288775,0.05892357152238449,0
17.546661312486197,0.041237612917991585,0
46.30656206589222,0.03265715354676038,0
20.366201491197938,0.057431240987705495,0
19.02109569461109,0.04403057054806524,0
9.89714893016807,0.08894032250011139,0
4.953739654798612,0.18393042745618904,1
31.32884238782994,0.03754422757036001,0
10.080466625529171,0.08027992603609752,0
22.529774151437636,0.033108839032325255,0
5.278988364836484,0.16996815862659512,0
25.00410579214511,0.04947517559181114,0
10.52138544568195,0.07003625834300377,0
8.024151112730998,0.10578091843552799,0
21.14568674124363,0.04350209226579768,0
27.44312850539047,0.0373803594223361,0
5.176994923430804,0.17895638394027535,0
5.013330453706972,0.17371952039421526,0
37.01098570325995,0.02442680446348094,0
17.998756974299564,0.04450471671043778,0
36.96201004481312,0.024661922774229166,0
10.811397226174053,0.0783904072907731,0
48.13955054426413,0.02673981743550267,0
9.504564517530246,0.10002251129067362,0
10.145037274403537,0.08883126707440847,0
33.88704672459776,0.02207815495764482,0
9.693986758577484,0.10185904553599609,0
28.580960981837638,0.04608069818378058,0
27.438071416348414,0.025007253264819156,0
44.530622779395884,0.002655213746996829,0
29.28588423770056,0.03868747561685616,0
33.889646934932806,0.013036327241555647,0
10.826247062106615,0.10439659179548447,0
2.7954015573689897,0.24589283795295677,1
21.380284133461725,0.026616620320659243,0
36.82220307955143,0.04249883622793245,0
2.839167596665609,0.24972547843964663,1
12.868460177106197,0.0739700459899605,0
16.097186007867634,0.05456217357939081,0
9.003430076971625,0.1126319364664604,0
26.369266529068515,0.05533247289690407,0
44.23949580428731,0.017446670771176148,0
31.445402383726165,0.024558681669897463,0
29.609771996867416,0.04141842536443332,1
36.54770805093776,0.030789222572395622,0
22.719999070964054,0.045274919312368565,0
44.22613113451689,0.015173260681938522,0
16.529359177412612,0.05751401953633106,0
39.85845471458927,0.012701050895477795,0
27.922343118650335,0.044836740612114276,0
21.03157222046556,0.05440187209618752,0
12.219603729363907,0.07646399302635334,0
22.021043748252108,0.04539126355243121,0
40.79335663637045,0.008260610848212203,1
41.16889921097644,0.013773324525443609,0
35.081042646134954,0.04209456105302057,0
43.666100205794194,0.00572614531721545,0
8.284546253396131,0.11995918120666996,0
7.5406977225598215,0.13029344322931413,0
21.980981305970694,0.024612160126227033,0
20.895576546324566,0.06192338827014135,0
3.7021110465716562,0.20752480238520568,1
3.477024148261483,0.21716592753383088,1
23.069793168877766,0.023619345237606247,0
11.631568434927427,0.07918759844268233,0
30.397674647947305,0.05106460113571949,0
42.358672439982094,0.006298343069036157,0
22.79813376661469,0.023344276162060133,0
27.651121483598587,0.017770533461525656,0
20.422522389232547,0.029532374700220528,0
27.593911882905363,0.046003912689287385,0
53.00434059128387,0.008653890558677773,0
22.174392888560458,0.036106442289329695,0
12.246916269009846,0.09154642798180329,0
38.41617449437007,0.007941528799447924,0
28.35701117719416,0.034332437931074766,0
12.720959465003059,0.08397031246329849,0
3.174131743126811,0.24791536456562013,1
61.76821918430762,0.020513240364729006,0
32.94678413738019,0.03510053234747296,0
35.060500262645185,0.0352140182267318,0
30.606658214074372,0.04381620480644409,0
5.5495666397240795,0.1433211777563125,0
7.687730987459785,0.1309271237076826,0
21.69013462085643,0.059980683608228835,0
8.665530538251438,0.10987995814327385,0
13.29740686778087,0.08510171662228966,0
7.622686399569823,0.09997383276794616,0
32.21431373172449,0.036588035350569814,0
5.838385203705702,0.15491124764925696,0
27.478954343502995,0.029588108999062494,0
32.26594229598239,0.032984967554766396,0
8.03671580611177,0.12041668446537998,0
28.4396326701803,0.02952764273788557,1
3.1898984543268076,0.23590947710902893,1
32.012153537423465,0.04321581171017473,0
58.44738861511646,0.03180993846960757,0
23.148072508518602,0.04239497955505439,0
17.08736859143366,0.04931553474701969,0
41.092266826249634,0.03924041914607197,0
34.74942290656906,0.0224896115240419,0
8.139548137487665,0.1197968223543796,0
37.372204524257505,0.025157105802630742,1
65.61682325044953,0.029350038019358787,0
23.589954389535695,0.05178181062738361,0
42.792114757402935,0.004349602973640867,0
19.501626324763443,0.04268931132563286,0
4.987636196086621,0.1540658532792326,1
6.879340399681045,0.13683600211863975,0
20.71857811286892,0.043609664413100296,0
8.15347081523553,0.09595998417020922,0
25.00055965415316,0.05171040486253835,0
3.4728197291315106,0.21324581489413424,1
30.947102206400032,0.020671006631035042,1
5.1210796956947595,0.1462809867125867,0
12.210413283677362,0.0576666263095737,0
23.797506657246156,0.0499020954276785,0
7.716191143673616,0.10455301189644332,0
38.268112070426916,0.013385351710194154,0
38.42429229491019,0.026468751840613904,0
39.64869157751324,0.036111387236823334,0
23.938867060083084,0.049119554219901454,0
12.02139456517789,0.07929432004785272,0
3.273753922762978,0.23051110935774025,1
53.37727258364078,0.0017747659240836856,0
29.567171818241448,0.035752624227462185,0
5.003552278740741,0.1660695631045032,0
15.95652800512,0.05225700615430578,0
50.0942284982102,0.02455555582809236,0
12.301498115397886,0.05800234020305974,0
38.857401609668,0.039583011611724006,0
4.67697475056909,0.16348703649683685,1
8.059983153263621,0.12517048131985628,0
25.301489938840785,0.03138399575725134,0
20.08552988958865,0.04015169789728368,0
33.54838782706408,0.028820339584071892,0
3.5890902064911985,0.20443333726994473,1
15.273358263246806,0.055902869562901546,0
10.050164476812586,0.08305713339712119,0
5.878200098075776,0.13699645771688004,0
12.512863686228647,0.05655863434886765,0
15.326661334644154,0.054448782296100694,0
46.065461593096124,0.004543754799946554,0
40.67622968451134,0.039638019823040646,0
16.060370917163254,0.046799621704384384,0
24.95057077279229,0.04485879397909168,0
6.257594478434064,0.12835763611820947,0
3.575278435242654,0.21517430324525672,1
65.6148844385646,0,0
8.074754109374453,0.10830603708829384,0
9.04015434103981,0.10503826866721361,0
8.915267551714978,0.08444796809500506,0
35.82695392070288,0.04576683092581548,0
82.83223976370928,0,0
16.114356746816085,0.06749756015793293,0
16.08831981271712,0.04928124255084732,0
6.538783306199438,0.13290885662732185,0
26.928224470232095,0.020259194887451565,0
35.57388804900078,0.017032741901661392,1
38.82358753294687,0.015302993383646515,0
6.401952725848041,0.1502039337306462,0
3.4960921943274306,0.23333893612488357,1
9.607887477129761,0.10342346280288653,0
13.86947342800335,0.08465020607336289,0
3.541409442780188,0.20783842490876195,1
52.01455663499241,0.02663387250158831,1
30.51760272963421,0.03750684524605696,0
9.248878860696403,0.08396826514326973,0
27.871048658417102,0.024336496450285766,0
8.833612211893135,0.11469520028494225,1
7.123616360446939,0.11664663354680198,0
15.049572557576624,0.047921927852412,0
53.10348853535483,0.00960948579289617,1
14.371309589940337,0.08486672841579418,0
3.6174316565633355,0.19771600774137546,1
34.889606676617944,0.011339173420409524,0
75.74621533439269,0,0
21.152089520586383,0.04570749701016803,0
29.493709289538227,0.03397034144152246,0
3.9262598232403176,0.18484546831139642,1
29.403926534476756,0.03397658222513071,0
46.24157608946382,0.005133534139660292,0
48.74244140916083,0.0373164581796376,0
3.694986223063014,0.19904248435310157,1
15.882252221283562,0.04706652101547062,0
3.7365351791038433,0.2206309389098814,1
13.173212173041131,0.06122260248001661,0
15.904562783326504,0.05918545530436972,0
44.797801877929466,0.006306973605004061,0
22.440199240546207,0.05367896541337397,0
34.072162071243014,0.012020127703547087,0
17.38297754113906,0.04776060445423357,0
14.154524225934546,0.08408096462494806,0
13.784300735632979,0.08372307638567676,1
21.34682526655242,0.03597364164202982,0
37.20665842886548,0.011958092013615846,0
19.03693629732989,0.040394516495431375,0
8.602994357882618,0.09805644894028384,0
37.98170450410226,0.012067031381338529,0
69.2412805753973,0.014877507501519185,0
16.2326620034308,0.06477329227536666,0
38.49236817803948,0.04527053691556821,0
7.56631751164992,0.10178962841144748,0
23.571736901592068,0.03285363649167231,0
50.57572936333919,0.02376057942091142,0
49.89659630601135,0.015634025541632943,0
7.839583901898669,0.12832489989733717,0
27.4247125619403,0.0388302448164433,0
8.62608576100805,0.11316754492165884,0
8.346380330287293,0.09390985170176785,0
6.909036129073126,0.14484895080460808,0
23.53161897943101,0.026575633250395553,0
16.722386588199335,0.049378860093894215,1
53.27774942953125,0.014988521487575256,0
6.753296828981755,0.11763278890878254,0
22.856065533800876,0.04574545025273736,0
17.056291223662516,0.06934309728558342,0
24.927666336348917,0.04707219430892175,0
22.20601913954799,0.0478971053180139,0
13.73274990530334,0.05696968498984488,0
8.084085867583608,0.12654845888644803,0
22.31153727061386,0.03534248831742014,0
59.839488045547284,0,0
19.424845756417948,0.054423896421485735,0
45.9266417938206,0.023964368108516636,0
15.412794598870567,0.050487543927019,0
3.111130740635691,0.24646467303420164,1
43.38686149011288,0.024098407327261297,0
50.45744969570387,0.004335230798308366,0
2.8160705392886665,0.2547114313315236,1
21.55831325779063,0.05208484939347021,0
17.061948974356792,0.05333388572862473,0
2.6917535468840876,0.276269480691019,1
3.17641278175216,0.24226673280388258,1
3.4169012414010664,0.2382640173060372,0
17.84473648293297,0.0643950930198059,0
76.3057405761009,0.014297351969615438,0
22.153631426701136,0.043771550845489865,0
3.3091685850846844,0.22258392194196536,1
19.593387801609165,0.031313697645018033,0
27.11989352363973,0.03989424702898389,0
6.029390647822507,0.12396952805667555,0
